2688,61.992516,54.569500,60.946655,0.618915,41.020255,13.549245
2689,62.852378,52.094000,56.731971,0.636203,43.956072,8.137928
2690,60.157776,60.500667,64.947822,0.577495,37.099382,23.401285
2691,60.308190,60.007167,46.626781,0.580941,36.603387,23.403780
2692,59.475439,62.025500,60.648013,0.566846,39.613702,22.411798
2693,60.468716,58.975667,43.195560,0.588145,38.240407,20.735260
2694,60.642265,58.261667,3.273148,0.593131,70.731003,-12.469336
2695,57.792397,66.754333,53.999242,0.533823,36.932446,29.821887
2696,57.836536,67.061833,56.670286,0.531675,39.442902,27.618931
2697,56.742981,69.784333,64.007996,0.512663,40.366750,29.417583
2698,61.622893,56.037667,44.183040,0.608662,36.710278,19.327389
2699,62.798823,52.640333,50.273653,0.632387,37.986147,14.654186
2700,61.151442,57.632833,43.418329,0.597522,35.954641,21.678193
2701,58.385863,65.006833,42.664342,0.546026,43.361500,21.645333
2702,58.381774,64.867000,55.635502,0.547003,44.551662,20.315338
2703,57.371772,67.586167,57.223374,0.528014,42.832196,24.753971
2704,58.118856,66.156500,42.911374,0.537998,16.419872,49.736628
2705,53.956421,76.451833,25.847284,0.466100,69.277058,7.174775
2706,54.579809,74.361167,7.152616,0.480701,46.633787,27.727380
2707,54.524502,75.080000,27.172107,0.475681,32.028986,43.051014
2708,54.070270,76.612500,8.570428,0.464978,43.902424,32.710076
2709,55.019626,74.207000,28.446422,0.481777,51.389004,22.817996
2710,54.974460,73.622000,23.692779,0.485862,49.147579,24.474421
2711,54.964130,72.510500,2.883904,0.493625,116.763101,-44.252601
2712,55.063535,72.102333,9.246362,0.496475,24.820136,47.282198
2713,55.883977,70.923667,36.369119,0.504706,50.935895,19.987772
2714,55.865143,70.537167,11.758100,0.507405,39.645303,30.891863
2715,55.274896,71.919000,15.211042,0.497755,44.611882,27.307118
2716,58.931758,62.732500,18.001109,0.561909,64.102390,-1.369890
2717,59.543346,60.445000,49.531109,0.577884,46.888415,13.556585
2718,58.698866,63.834333,49.577593,0.554214,41.352137,22.482196
2719,59.596072,61.857500,53.006806,0.568020,34.170501,27.686999
2720,61.394877,56.427000,53.176569,0.605943,35.839210,20.587790
2721,62.414185,53.761000,61.854690,0.624561,36.748083,17.012917
2722,61.809350,55.138833,59.786920,0.614939,34.385517,20.753316
2723,61.172473,57.010667,42.999600,0.601867,43.470388,13.540278
2724,61.420691,56.167333,33.473919,0.607757,34.322859,21.844474
2725,61.466224,55.795500,35.951863,0.610353,38.777853,17.017647
2726,62.373152,53.473667,46.851667,0.626568,37.413284,16.060383
2727,61.601720,55.635000,63.357737,0.611474,41.940813,13.694187
2728,62.057759,54.405833,60.887502,0.620058,37.834629,16.571204
2729,62.254312,53.910000,59.952641,0.623521,36.669429,17.240571
2730,62.177927,54.046833,56.765727,0.622565,32.698990,21.347843
2731,62.091189,54.525000,46.634922,0.619226,31.119515,23.405485
2732,63.430345,50.579167,52.285000,0.646782,29.035375,21.543792
2733,63.374373,50.581833,37.044951,0.646763,33.909059,16.672774
2734,61.613321,56.450500,47.223109,0.605779,38.244950,18.205550
2735,60.308321,60.201833,8.569769,0.579582,40.111204,20.090630
2736,59.254658,63.161167,26.201620,0.558915,40.549104,22.612063
2737,58.115064,66.071333,45.141400,0.538592,42.063394,24.007939
2738,60.360700,59.577333,57.844038,0.583943,38.462049,21.115284
2739,61.716328,55.780000,55.220063,0.610462,35.760957,20.019043
2740,62.700539,52.927667,44.398998,0.630381,45.357574,7.570093
2741,61.858193,55.072500,47.003276,0.615402,46.066949,9.005551
2742,62.069060,54.780167,56.367256,0.617444,49.668185,5.111981
2743,61.269829,57.105500,43.838344,0.601205,36.097657,21.007843
2744,59.250962,62.477667,54.977262,0.563689,39.857196,22.620470
2745,60.780725,58.070000,51.623354,0.594470,40.901835,17.168165
2746,60.804387,57.858667,32.904579,0.595945,36.785983,21.072683
2747,60.523652,59.309500,2.790553,0.585814,29.961059,29.348441
2748,58.266110,65.692500,41.171281,0.541238,19.924360,45.768140
2749,57.971098,66.153833,50.231819,0.538016,20.368781,45.785052
2750,55.652612,72.402667,62.501617,0.494378,37.053704,35.348962
2751,56.798524,69.428500,67.583119,0.515148,35.852744,33.575756
2752,58.483930,64.492667,59.785409,0.549617,40.858437,23.634230
2753,61.939063,54.738333,43.211374,0.617736,41.661941,13.076393
2754,58.007816,66.121167,45.110133,0.538244,33.029363,33.091803
2755,55.742722,72.066333,61.240259,0.496726,43.278112,28.788222
2756,57.911568,66.996000,36.746927,0.532135,50.672172,16.323828
2757,54.273101,76.675000,19.540720,0.464542,51.899997,24.775003
2758,51.944551,81.975333,31.918202,0.427527,47.559595,34.415738
2759,53.790271,77.203000,34.572406,0.460855,40.283071,36.919929
2760,53.160009,77.095333,4.017314,0.461607,11.249139,65.846195
2761,53.518340,76.520167,45.283797,0.465623,93.175327,-16.655161
2762,53.566627,76.682000,57.507334,0.464493,50.026452,26.655548
2763,53.685177,76.382667,23.990323,0.466583,41.382371,35.000296
2764,53.283141,77.519833,13.681834,0.458642,49.189695,28.330139
2765,53.699541,76.245833,27.362037,0.467539,38.322398,37.923435
2766,54.811598,73.162833,17.088678,0.489069,59.012054,14.150780
2767,55.942451,70.130833,5.442339,0.510243,21.500468,48.630365
2768,56.836735,68.489500,18.868453,0.521705,47.106166,21.383334
2769,58.419501,63.046333,36.986910,0.559717,50.101577,12.944756
2770,59.219201,61.127667,54.941010,0.573116,50.135880,10.991787
2771,54.786525,74.176000,26.517433,0.481994,55.420595,18.755405
2772,55.382631,72.892333,16.680042,0.490958,43.872340,29.019993
2773,56.021387,71.030833,58.495881,0.503958,36.431805,34.599028
2774,57.020144,68.337333,51.858794,0.522768,38.783285,29.554048
2775,58.398159,64.613167,66.717594,0.548775,48.752718,15.860448
2776,58.146571,65.768333,52.639557,0.540708,40.092202,25.676131
2777,59.884619,60.644500,57.825253,0.576491,40.761090,19.883410
2778,59.605897,60.952333,38.639320,0.574341,40.376547,20.575786
2779,60.737116,57.964333,42.177877,0.595207,31.674715,26.289619
2780,60.772227,57.719500,53.361153,0.596917,37.441027,20.278473
2781,61.673714,54.836500,51.781560,0.617051,32.166213,22.670287
2782,60.591713,58.577667,44.381388,0.590924,34.932706,23.644960
2783,58.301216,65.020167,36.311626,0.545933,37.772318,27.247849
2784,58.928267,63.453000,32.686073,0.556877,66.440967,-2.987967
2785,59.843951,61.469667,38.973470,0.570728,26.313847,35.155820
2786,57.539677,67.697500,14.773976,0.527236,37.590681,30.106819
2787,57.375211,68.351333,15.207270,0.522670,36.519383,31.831950
2788,56.141620,71.564333,18.925629,0.500232,47.138606,24.425727
2789,56.614599,69.813000,45.772067,0.512463,37.701908,32.111092
2790,58.286668,65.493333,47.448507,0.542629,41.560091,23.933242
2791,59.992580,60.706000,37.183468,0.576061,50.753368,9.952632
2792,57.144451,68.611167,69.615901,0.520856,40.318622,28.292545
2793,57.010095,69.160500,50.572994,0.517019,40.130179,29.030321
2794,57.870135,66.881833,41.747243,0.532932,46.385526,20.496307
2795,56.304057,70.710667,52.227722,0.506194,38.947434,31.763232
2796,57.560569,67.016000,45.266397,0.531995,41.861386,25.154614
2797,58.343660,64.955000,31.151666,0.546388,37.748790,27.206210
2798,54.815814,74.415000,17.461845,0.480325,32.347499,42.067501
2799,54.221155,76.288500,10.679536,0.467241,52.356118,23.932382
2800,54.131331,76.590500,18.080994,0.465132,18.120940,58.469560
2801,53.659847,78.025833,63.043891,0.455108,43.336024,34.689809
2802,53.980196,76.771500,56.171999,0.463868,38.015459,38.756041
2803,55.794573,72.393333,61.579481,0.494443,35.776046,36.617287
2804,61.712847,55.715000,43.168604,0.610916,34.390051,21.324949
2805,58.792301,64.177333,57.263290,0.551819,38.943592,25.233741
2806,56.011606,71.396000,54.299748,0.501408,36.049698,35.346302
2807,54.475885,74.924500,53.994587,0.476767,41.033240,33.891260
2808,55.971540,72.171333,41.089593,0.495993,44.378937,27.792397
2809,53.250569,79.675167,19.650013,0.443590,46.990404,32.684763
2810,49.025709,90.484167,4.911168,0.368106,31.578604,58.905563
2811,49.788737,86.953167,0.000000,0.392765,220.000000,-220.000000
2812,50.350295,85.646500,9.122346,0.401890,76.544416,9.102084
2813,48.975433,90.572833,23.192467,0.367487,39.503584,51.069249
2814,49.004258,90.840333,26.300894,0.365619,46.647111,44.193223
2815,51.217387,84.099500,0.000000,0.412693,220.000000,-220.000000
2816,49.222805,88.975000,0.000000,0.378645,220.000000,-220.000000
2817,49.747833,87.005167,0.000000,0.392401,220.000000,-220.000000
2818,47.600957,92.929000,40.351199,0.351033,26.056830,66.872170
2819,48.509847,91.198500,46.458889,0.363117,48.745814,42.452686
2820,47.293151,93.105500,14.095111,0.349800,37.323343,55.782157
2821,47.373116,92.973167,11.502912,0.350724,80.610518,12.362649
2822,49.040934,88.409500,3.035161,0.382594,79.684661,8.724839
2823,48.912248,88.046333,8.496005,0.385131,41.651272,46.395062
2824,50.248389,84.867333,10.734436,0.407331,40.657328,44.210006
2825,50.393963,83.637833,11.443622,0.415917,41.769106,41.868727
2826,52.134851,81.363333,0.780957,0.431801,164.444593,-83.081260
2827,54.595763,75.238333,7.733719,0.474575,37.430740,37.807594
2828,56.277110,69.734667,42.676335,0.513010,41.461271,28.273396
2829,57.077848,66.857000,53.388963,0.533106,44.299061,22.557939
2830,58.519936,62.483000,52.487320,0.563651,39.362207,23.120793
2831,58.991684,61.441167,42.121100,0.570927,42.834262,18.606904
2832,58.456961,62.685833,0.000000,0.562235,220.000000,-220.000000
2833,57.733773,64.470333,40.372559,0.549773,35.241659,29.228674
2834,59.517167,60.399667,46.832326,0.578200,30.311256,30.088411
2835,55.540301,72.480000,2.540287,0.493838,44.693410,27.786590
2836,56.253264,70.534667,40.318994,0.507423,41.371328,29.163339
2837,57.932091,66.293667,48.053135,0.537040,43.279701,23.013966
2838,57.764291,66.642167,48.672162,0.534606,39.244535,27.397632
2839,58.234218,64.958833,48.176261,0.546362,36.332498,28.626335
2840,59.173326,62.832000,52.839257,0.561214,35.296680,27.535320
2841,59.453771,61.791667,62.101810,0.568479,30.900844,30.890823
2842,60.112919,59.506500,54.573552,0.584438,38.343015,21.163485
2843,60.422370,58.593000,54.137524,0.590817,38.135211,20.457789
2844,61.008968,56.997000,54.260009,0.601963,35.317528,21.679472
2845,59.892300,60.107500,49.684079,0.580241,32.061915,28.045585
2846,61.310687,56.313500,54.166741,0.606736,40.292352,16.021148
2847,60.749305,57.787167,53.714219,0.596445,35.840363,21.946803
2848,59.868696,60.916500,39.360498,0.574591,38.602219,22.314281
2849,59.856723,60.978167,16.269635,0.574160,30.859675,30.118492
2850,59.196316,62.816333,6.491496,0.561324,20.753012,42.063321
2851,55.373651,73.785000,12.578900,0.484724,37.703420,36.081580
2852,55.808613,72.414333,14.289505,0.494296,37.604077,34.810256
2853,57.156337,68.915333,21.936153,0.518731,34.160624,34.754710
2854,55.887790,72.374667,25.664955,0.494573,34.764721,37.609946
2855,54.715972,75.181667,28.169016,0.474971,41.067993,34.113674
2856,61.038147,57.532000,29.823188,0.598227,33.209357,24.322643
2857,59.200312,62.790167,35.765176,0.561506,34.661648,28.128519
2858,57.695209,67.000833,36.346696,0.532101,37.736012,29.264822
2859,57.998729,65.747667,47.222512,0.540853,37.080559,28.667107
2860,58.083869,65.745667,35.717215,0.540867,44.678025,21.067642
2861,57.593583,67.494167,32.641883,0.528656,38.175561,29.318606
2862,57.190061,68.419000,9.519144,0.522198,37.060892,31.358108
2863,54.934599,74.485667,42.648150,0.479831,44.438591,30.047076
2864,60.968392,57.892833,46.236602,0.595707,31.588626,26.304207
2865,58.177602,65.660667,54.430367,0.541460,37.708272,27.952394
2866,57.473408,67.706500,36.088159,0.527173,35.647393,32.059107
2867,57.035218,68.811833,46.146637,0.519454,44.108864,24.702970
2868,58.848912,63.820167,55.335963,0.554313,41.605106,22.215061
2869,56.660072,70.757167,16.995665,0.505869,48.901488,21.855678
2870,54.936526,74.677667,77.206817,0.478490,27.583847,47.093820
2871,51.470680,83.526833,65.638480,0.416692,38.396114,45.130719
2872,51.758424,82.097167,47.714100,0.426676,38.596205,43.500962
2873,52.404548,80.687500,0.000000,0.436521,220.000000,-220.000000
2874,53.016103,78.487500,0.000000,0.451884,220.000000,-220.000000
2875,53.223149,77.948000,0.000000,0.455652,220.000000,-220.000000
2876,52.402829,80.406167,15.536977,0.438485,34.513222,45.892944
2877,52.550357,79.311500,6.176212,0.446130,18.483526,60.827974
2878,52.572508,79.263833,0.000000,0.446463,220.000000,-220.000000
2879,53.403800,77.122833,0.000000,0.461415,220.000000,-220.000000
2880,53.847571,75.873833,31.234132,0.470137,44.725503,31.148331
2881,54.205390,74.992500,13.610844,0.476292,45.396163,29.596337
2882,54.301990,74.591167,12.918708,0.479094,53.304100,21.287066
2883,54.972874,72.769333,8.877455,0.491817,32.025907,40.743426
2884,53.997221,75.369000,12.669950,0.473662,42.477188,32.891812
2885,54.026399,75.417333,22.952282,0.473325,47.884100,27.533234
2886,53.810668,75.327167,32.513942,0.473955,42.504222,32.822945
2887,54.396022,74.060833,31.580988,0.482798,43.752668,30.308165
2888,54.398078,75.363500,0.000000,0.473701,220.000000,-220.000000
2889,56.388750,70.068500,25.015693,0.510678,45.936865,24.131635
2890,57.656009,66.122000,46.336885,0.538239,36.971904,29.150096
2891,57.521880,66.290833,0.000000,0.537060,220.000000,-220.000000
2892,57.940768,65.428667,45.525773,0.543080,48.057194,17.371473
2893,60.365374,57.720000,54.157124,0.596914,40.128450,17.591550
2894,60.992163,56.430500,26.175099,0.605919,49.919571,6.510929
2895,56.910488,68.527167,61.882280,0.521442,37.637185,30.889981
2896,60.169302,59.337500,53.138926,0.585618,40.105510,19.231990
2897,61.209485,56.753500,43.640684,0.603663,39.978149,16.775351
2898,61.664792,55.692833,52.023337,0.611070,32.185577,23.507256
2899,60.417959,58.990500,29.482226,0.588041,33.805752,25.184748
2900,60.772579,58.628333,40.693908,0.590570,39.651253,18.977080
2901,60.658745,59.004000,12.071041,0.587947,42.351105,16.652895
2902,58.857467,64.094833,18.318348,0.552395,35.915794,28.179039
2903,57.919396,66.464500,34.807517,0.535847,41.973904,24.490596
2904,59.579890,62.029167,40.431561,0.566821,36.127974,25.901192
2905,59.262175,63.141833,23.473440,0.559050,38.374388,24.767445
2906,59.088234,63.738667,26.519863,0.554883,41.754746,21.983921
2907,58.961721,64.464333,23.614789,0.549815,39.769167,24.695166
2908,59.051051,63.844167,27.286805,0.554146,40.552386,23.291781
2909,58.373736,65.202833,30.369337,0.544658,41.745429,23.457404
2910,57.866491,66.111667,36.737093,0.538311,43.527436,22.584231
2911,59.153274,62.782833,36.096038,0.561558,31.195600,31.587233
2912,59.743324,60.906333,27.561042,0.574662,33.106743,27.799590
2913,59.339036,62.129667,22.506835,0.566119,46.535985,15.593682
2914,57.703532,66.496000,15.883104,0.535627,34.595999,31.900001
2915,55.659380,72.533333,18.912533,0.493465,38.780632,33.752701
2916,56.101203,71.180333,31.198810,0.502914,37.948077,33.232256
2917,55.887779,71.720333,53.983320,0.499143,39.846486,31.873847
2918,57.576649,67.151833,34.380780,0.531047,31.998168,35.153666
2919,60.853754,58.666667,43.995209,0.590303,40.241991,18.424676
2920,61.471647,56.817000,48.566163,0.603220,39.490453,17.326547
2921,59.747934,61.801000,60.568303,0.568414,43.536640,18.264360
2922,57.652780,67.075333,49.548891,0.531581,34.480705,32.594628
2923,51.326906,83.855000,53.029024,0.414401,42.860965,40.994035
2924,50.897337,85.086500,39.396539,0.405800,31.599263,53.487237
2925,50.926969,85.521333,38.704383,0.402764,50.195941,35.325392
2926,54.422214,75.073333,0.000000,0.475727,220.000000,-220.000000
2927,54.082850,75.533500,0.000000,0.472514,220.000000,-220.000000
2928,53.106810,78.399667,27.494304,0.452498,40.909702,37.489965
2929,53.753577,76.612500,16.663374,0.464978,38.136791,38.475709
2930,51.949313,81.653000,13.186993,0.429778,28.415131,53.237869
2931,53.376808,76.581833,4.654085,0.465193,32.927531,43.654303
2932,53.583584,76.084500,27.165622,0.468666,35.908688,40.175812
2933,52.643310,78.709167,178.097029,0.450336,41.902971,36.806195
2934,53.925955,75.570667,15.777957,0.472254,49.050367,26.520299
2935,53.941391,75.472000,24.484230,0.472943,34.002195,41.469805
2936,54.151335,74.569333,23.396140,0.479247,37.963733,36.605600
2937,53.483581,76.348833,9.985101,0.466820,32.994958,43.353875
2938,53.248243,77.018833,20.288166,0.462141,33.346461,43.672372
2939,54.342589,73.961667,18.343587,0.483490,42.871889,31.089777
2940,54.656848,73.123167,18.955443,0.489346,56.897041,16.226126
2941,54.869242,72.600667,21.319554,0.492995,32.970292,39.630374
2942,53.911693,76.679500,31.120945,0.464511,39.558479,37.121021
2943,55.603495,72.038333,26.788264,0.496922,43.573651,28.464682
2944,57.513492,66.194333,37.635401,0.537733,43.774509,22.419824
2945,59.672305,58.327833,50.415075,0.592669,39.576194,18.751640
2946,60.695108,56.632500,61.304318,0.604508,42.064362,14.568138
2947,61.583005,53.774000,55.651153,0.624471,41.068062,12.705938
2948,59.285715,60.618333,0.000000,0.576673,220.000000,-220.000000
2949,53.015397,79.370667,0.000000,0.445717,220.000000,-220.000000
2950,55.438047,72.760833,0.000000,0.491876,220.000000,-220.000000
2951,58.574384,64.312167,49.297851,0.550877,45.771587,18.540579
2952,58.855066,63.446500,42.378867,0.556923,45.218908,18.227592
2953,60.071356,60.001833,43.833088,0.580979,35.786285,24.215549
2954,60.487311,59.019500,49.640445,0.587839,37.422312,21.597188
2955,60.464439,58.529500,36.014559,0.591261,37.492221,21.037279
2956,60.140299,59.010667,45.018580,0.587900,38.283682,20.726985
2957,63.278050,50.965500,62.296149,0.644084,36.089396,14.876104
2958,62.623071,52.793000,54.472602,0.631321,33.592873,19.200127
2959,61.066484,57.267667,11.559736,0.600073,26.554914,30.712753
2960,60.047725,60.422500,92.353597,0.578041,33.831482,26.591018
2961,60.825972,57.273333,82.405601,0.600033,34.256772,23.016562
2962,63.297523,51.100333,68.520859,0.643142,32.944601,18.155732
2963,60.292219,60.241333,7.911238,0.579306,28.053831,32.187503
2964,56.947480,69.331500,10.659030,0.515825,27.563946,41.767554
2965,58.384667,65.139500,44.447171,0.545100,39.044395,26.095105
2966,60.920901,58.572500,36.555063,0.590960,40.119768,18.452732
2967,59.791176,61.484500,32.017118,0.570624,43.956656,17.527844
2968,59.410897,62.619667,49.773471,0.562697,49.291303,13.328363
